iteration,nodes_num,tau1,tau2,mu,min_community,max_community,generation,best_history,avg_history,nmi_score
727,0.8078793592128757,0.807879359212876
728,0.8078793592128757,0.807879359212876
729,0.8078793592128757,0.807879359212876
730,0.8078793592128757,0.807879359212876
731,0.8078793592128757,0.807879359212876
732,0.8078793592128757,0.807879359212876
733,0.8078793592128757,0.807879359212876
734,0.8078793592128757,0.807879359212876
735,0.8078793592128757,0.807879359212876
736,0.8078793592128757,0.807879359212876
737,0.8078793592128757,0.807879359212876
738,0.8078793592128757,0.807879359212876
739,0.8078793592128757,0.807879359212876
740,0.8078793592128757,0.807879359212876
741,0.8078793592128757,0.807879359212876
742,0.8078793592128757,0.807879359212876
743,0.8078793592128757,0.807879359212876
744,0.8078793592128757,0.807879359212876
745,0.8078793592128757,0.807879359212876
746,0.8078793592128757,0.807879359212876
747,0.8078793592128757,0.807879359212876
748,0.8078793592128757,0.807879359212876
749,0.8078793592128757,0.807879359212876
750,0.8078793592128757,0.807879359212876
751,0.8078793592128757,0.807879359212876
752,0.8078793592128757,0.807879359212876
753,0.8078793592128757,0.807879359212876
754,0.8078793592128757,0.807879359212876
755,0.8078793592128757,0.807879359212876
756,0.8078793592128757,0.807879359212876
757,0.8078793592128757,0.807879359212876
758,0.8078793592128757,0.807879359212876
759,0.8078793592128757,0.807879359212876
760,0.8078793592128757,0.807879359212876
761,0.8078793592128757,0.807879359212876
762,0.8078793592128757,0.807879359212876
763,0.8078793592128757,0.807879359212876
764,0.8078793592128757,0.807879359212876
765,0.8078793592128757,0.807879359212876
766,0.8078793592128757,0.807879359212876
767,0.8078793592128757,0.807879359212876
768,0.8078793592128757,0.807879359212876
769,0.8078793592128757,0.807879359212876
770,0.8078793592128757,0.807879359212876
771,0.8078793592128757,0.807879359212876
772,0.8078793592128757,0.807879359212876
773,0.8078793592128757,0.807879359212876
774,0.8078793592128757,0.807879359212876
775,0.8078793592128757,0.807879359212876
776,0.8078793592128757,0.807879359212876
777,0.8078793592128757,0.807879359212876
778,0.8078793592128757,0.807879359212876
779,0.8078793592128757,0.807879359212876
780,0.8078793592128757,0.807879359212876
781,0.8078793592128757,0.807879359212876
782,0.8078793592128757,0.807879359212876
783,0.8078793592128757,0.807879359212876
784,0.8078793592128757,0.807879359212876
785,0.8078793592128757,0.807879359212876
786,0.8078793592128757,0.807879359212876
787,0.8078793592128757,0.807879359212876
788,0.8078793592128757,0.807879359212876
789,0.8078793592128757,0.807879359212876
790,0.8078793592128757,0.807879359212876
791,0.8078793592128757,0.807879359212876
792,0.8078793592128757,0.807879359212876
793,0.8078793592128757,0.807879359212876
794,0.8078793592128757,0.807879359212876
795,0.8078793592128757,0.807879359212876
796,0.8078793592128757,0.807879359212876
797,0.8078793592128757,0.807879359212876
798,0.8078793592128757,0.807879359212876
799,0.8078793592128757,0.807879359212876
